x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
3,2,594.396209069631,7.2704779299975115,73.08644953383818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,602.4609968590825,1.1178976286927285,69.2775282523483,1.0,0.0,0.0,0.0,0.0,469.38335253562025,1.2700845425499472,46.50468093342574,1.0
5,2,600.8302060878539,3.5967184685448803,64.573353386651,1.0,0.0,0.0,0.0,0.0,474.3962692672844,0.9312348524993802,62.322361779483224,1.0
6,2,598.5579303796163,1.2136047229390332,52.64406215365821,1.0,535.4061915519592,1.0413032214944353,75.0,0.78,486.70091666969245,0.3883527950275932,61.16687978591083,0.22
7,2,601.3384448149474,1.016999956067204,54.21184175290896,1.0,0.0,0.0,0.0,0.0,475.1981823007559,1.505699580131405,44.084762867783624,1.0
8,2,599.828326943768,3.8290347759915053,63.13005542543312,1.0,537.7263594262499,6.181342408401594,57.45047797213245,1.0,480.8563077282659,1.8501066387790734,56.901503638355344,1.0
9,2,601.0694315346518,7.405825605548859,75.0,1.0,542.0624152106432,1.645809988790558,65.06858674448566,1.0,0.0,0.0,0.0,0.0
10,2,597.927265574511,4.767373119495554,75.0,1.0,542.0996883551882,2.435883609130258,65.99468548772454,1.0,0.0,0.0,0.0,0.0
11,2,599.1461273488231,7.809486946887033,75.0,1.0,545.3539171460552,5.761043092705465,58.497624987869294,1.0,479.12866286396763,3.6820029933148395,53.024154633321935,1.0
12,2,605.3396913203919,1.9626407530291026,75.0,1.0,0.0,0.0,0.0,0.0,473.9455096456436,2.641389481618378,65.0,1.0
13,2,0.0,0.0,0.0,0.0,533.1542105609518,2.5142830451473603,75.0,1.0,475.563298974351,3.844752119084599,50.335739286807545,1.0
14,2,600.2249358945111,0.8049020100454706,53.89113892696242,1.0,541.2104638343092,4.191137826958234,74.58314485466616,1.0,473.2653882763564,5.176730515327325,61.21729603571684,1.0
15,2,0.0,0.0,0.0,0.0,538.837703659869,2.417659268901611,69.23302009937541,1.0,475.22476995242005,1.8768553677411541,50.25166113811733,1.0
16,2,592.5114229969604,2.888899312132826,42.76748917636809,1.0,540.8457995630877,2.4599921035399666,63.190497274104644,1.0,489.0955157710949,1.0156998873980403,28.92600384755807,0.62
17,2,590.8655506939772,5.49360715852032,68.3209434455022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.8615176298762,1.9404861740824149,31.200495612667,1.0
19,2,596.4729189581036,0.6415188053660491,69.80002849725939,0.96,536.7470725875083,2.469425696823407,60.8880087684393,1.0,477.0112850849064,2.539032737812239,63.96660090751077,1.0
20,2,603.54562920947,1.0004555142328266,70.8576524739204,1.0,540.2489114177351,0.5933507888827639,58.81579134707123,1.0,477.9224323699881,1.1220967805915874,37.706280927068754,1.0
21,2,595.8437655942811,1.7557757397561753,57.72332869899485,1.0,537.7609844635197,2.4811590938995596,64.63015210111944,1.0,473.5951290268602,1.565021580981165,60.100835623450436,1.0
22,2,0.0,0.0,0.0,0.0,542.1580979070868,1.806087793464446,75.0,1.0,480.9676048099295,3.0299824697411077,62.40839365521785,1.0
23,2,598.8269890375174,3.6682106245516732,74.65451469632474,1.0,0.0,0.0,0.0,0.0,474.93898925654923,1.0615642219168833,54.18682628142435,1.0
24,2,0.0,0.0,0.0,0.0,531.9986240448359,1.34844485434233,50.512266470958124,1.0,467.43872629598934,2.1703213172520046,65.0,1.0
25,2,0.0,0.0,0.0,0.0,542.9478781072467,1.0538454229018603,67.09854182359254,1.0,488.2887111112265,1.7921275283195024,54.203373480926686,1.0
26,2,595.4716529791589,4.161988368307551,75.0,1.0,545.7213648021193,1.748277917902258,65.09090456548805,1.0,0.0,0.0,0.0,0.0
27,2,605.1504997584937,3.394485661321253,71.76329932545282,1.0,547.5311586706264,0.9004585468291025,66.41411907344163,1.0,474.7574424712472,2.81807186757179,65.0,1.0
28,2,0.0,0.0,0.0,0.0,537.7987127676504,1.0562462582554584,50.083288655000786,0.66,470.4671224791251,1.884710056141633,61.123685058937966,1.0
29,2,599.8220441542034,7.31805741702711,75.0,1.0,537.1613255811046,0.9235098905933539,74.11413138320134,1.0,0.0,0.0,0.0,0.0
0,3,597.0305142560624,2.8228268576347677,62.09930489914158,1.0,537.029002846826,0.3382229361721613,66.64100940362083,0.66,0.0,0.0,0.0,0.0
1,3,596.2342745774181,3.791112647668471,64.3054257282354,1.0,538.5626024948081,3.4407089524122467,75.0,1.0,0.0,0.0,0.0,0.0
2,3,590.7807297449526,3.59504701084578,75.0,1.0,0.0,0.0,0.0,0.0,481.67705815202066,1.7052129551302722,62.87873566603287,1.0
3,3,601.0738024218865,1.0611798267283639,49.21976885643987,1.0,542.2689003404059,1.2389794395098352,72.15479128449155,1.0,477.1053866845602,1.483932025582762,56.220634151284045,1.0
4,3,606.142829821553,3.327918143800561,64.05091776805449,1.0,539.4101799756637,0.7779733722936573,73.00358043430361,1.0,0.0,0.0,0.0,0.0
5,3,0.0,0.0,0.0,0.0,541.5039936414431,2.1975435530587224,54.497742744256506,1.0,478.52747912171526,2.124267495514226,65.0,1.0
6,3,594.175182081991,2.220438643944775,56.43269080901695,0.96,547.3647202871922,2.783742498239588,65.02951138792496,1.0,485.99754441116147,1.8825581892917196,59.42082391312354,1.0
7,3,597.6077679877842,2.2408621014449372,49.49867398372858,1.0,0.0,0.0,0.0,0.0,478.52542271625697,2.2732871126581684,60.972484716588625,1.0
8,3,598.035143772635,10.10913706940198,75.0,1.0,540.1298749949201,4.0679866842934524,66.04419473532582,1.0,480.09723516202814,4.331991040188302,60.47745318079364,1.0
9,3,597.5047079847415,4.479412815451692,73.08644953383818,1.0,543.9043168080126,2.729377269088894,75.0,1.0,0.0,0.0,0.0,0.0
10,3,601.2509766283823,8.155972861986449,73.21123554486147,1.0,544.243491558802,5.526236614681618,53.270011600445,1.0,477.45943988461306,2.3362255513030155,59.02906000414005,1.0
11,3,602.252905109855,11.099139709906758,73.21123554486147,1.0,543.6311919251489,4.877276292853956,61.7867075141311,1.0,472.8183939585671,1.9717570992930058,52.201425036216136,1.0
12,3,598.5318578420619,3.131384131989218,75.0,1.0,539.006330511452,3.947533105499366,65.39328707302026,1.0,479.2466578290289,2.3808180167033783,50.542620408098635,1.0
13,3,598.995910336112,5.115496148480894,75.0,1.0,541.7098018921308,2.000615690789652,75.0,1.0,476.242605419084,4.284463229589887,51.83351315866617,1.0
14,3,597.0944732423841,2.710075713932192,49.492716508606954,1.0,544.8640955358042,1.9472397909092019,73.92907850842815,1.0,0.0,0.0,0.0,0.0
15,3,597.9312491398028,2.1525358798985517,68.16213348922429,1.0,0.0,0.0,0.0,0.0,469.9407831953161,1.0438793184741064,47.51230994353025,1.0
16,3,602.0447252223604,0.6390991578902774,51.15903731880827,1.0,539.4855243473576,0.49533257218094223,64.47517334657158,1.0,481.9091578897245,1.0302196134269141,41.241867096462116,1.0
17,3,600.35681311866,4.156835753835619,71.46213337263562,1.0,540.5108624327585,0.6632084468784442,75.0,0.58,0.0,0.0,0.0,0.0
18,3,602.4899519644691,3.037426671927487,38.21122488258755,1.0,540.1599620186207,3.006543312690497,75.0,1.0,479.9211650111804,1.0722144238617606,59.29456708273166,1.0
19,3,599.1549498678896,2.801659700049071,40.94947864418843,1.0,541.5021633526516,2.0935757459954485,70.69201244375694,1.0,0.0,0.0,0.0,0.0
20,3,598.2177613972276,1.0755583330741147,70.38626258421746,1.0,537.8586468028763,1.9470303345725142,69.29433335117692,1.0,0.0,0.0,0.0,0.0
21,3,599.1762614902805,3.618834980166194,75.0,1.0,541.4919718763404,2.443665651265636,73.58992417994489,1.0,477.4024849255966,1.8683297227473805,65.0,1.0
22,3,597.4218845400708,8.037519355550698,74.71706993316917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,3,597.7221854427172,1.132321020200814,69.8855976688374,0.98,0.0,0.0,0.0,0.0,478.8558020250479,3.361361249603027,51.12066666341383,1.0
24,3,601.4753673322283,1.6427627219244214,66.59602907970527,1.0,540.0672129396485,0.9765640913430538,69.46630906004148,1.0,479.2699524760058,0.7436337236130965,57.859270035562936,1.0
25,3,597.4450336925022,2.873326026777449,70.95379185949984,1.0,543.0201106043052,1.3372353852712242,58.7487475553821,1.0,472.9104587423732,2.203855135668623,65.0,1.0
26,3,597.5018789429984,5.658837608030189,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,3,598.8682685492496,8.664030524722934,67.25020434035007,1.0,541.2359764707536,3.3151360541828883,75.0,1.0,480.7559636243283,1.827217907032534,48.276904297660906,1.0
28,3,600.4738960722718,4.859817364504177,71.06528641427153,1.0,539.2664461911797,3.0399147610547392,75.0,1.0,478.53164604089295,3.0187315514209114,43.589435100679296,1.0
29,3,599.3832132818869,2.5606876125348728,73.39506898221734,1.0,544.2771091424594,1.0138762033295612,43.30566147963363,1.0,481.97294791306484,0.4849314431990719,61.3779430000921,0.72
0,4,599.3580976323946,2.150185561788771,64.73387582936209,1.0,539.2057048780437,1.4520517612053518,75.0,1.0,472.40042763319383,1.5159486376917986,60.23749904789227,1.0
1,4,596.9826853075887,2.2363120799412526,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4,602.3913382042217,1.4945268188808598,64.79797653027691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0,0.0,0.0,0.0,541.2243358579392,2.200271584957772,67.74337476509888,1.0,477.0403399296783,1.6553911930327472,55.41333390297665,1.0
4,4,600.2035209301328,1.1163923822025918,44.53699993375731,1.0,539.7499360466687,2.193156601327428,57.98048349980133,1.0,469.6490672444917,4.45265684860305,64.56158218858587,1.0
5,4,600.6336992766101,1.5616415347785124,73.85319519377629,1.0,0.0,0.0,0.0,0.0,477.82429379473575,0.689979235173292,48.69369123842219,1.0
6,4,600.9333281686271,4.168675388078886,49.552612061928855,1.0,543.7561018097105,3.9129243964911726,75.0,1.0,477.0815542617265,3.308281724640059,63.22151027053964,1.0
7,4,594.4897236065198,14.371498776231753,72.65134825517829,1.0,539.0955252810002,4.4971216057719765,68.10381284823023,1.0,486.6998906634041,2.1175308110454556,62.86121369210065,1.0
8,4,602.2723899023018,5.847874915008904,75.0,1.0,544.4127139966226,3.2625701935499056,75.0,1.0,476.2961271095976,3.601343740327791,52.037121674491246,1.0
9,4,598.7620917838422,4.495648091269788,63.28707393090413,1.0,541.8947544958583,2.8900162091044055,71.60746139767546,1.0,479.7752693402513,1.65433971074524,56.31575287436196,1.0
10,4,600.9109518472782,8.383611819515911,74.65460613464634,1.0,546.7274885757529,1.9524638268376358,75.0,1.0,0.0,0.0,0.0,0.0
11,4,598.6631755906404,6.538897102483129,75.0,1.0,539.1357441024077,2.3972155738776575,65.27877687021889,1.0,471.33065860981753,3.701727750555884,59.37189764421802,1.0
12,4,600.5118083071744,9.75142508587844,75.0,1.0,542.1283107963677,2.7846712221334786,51.489404525056685,1.0,477.5011233528772,2.7999976579389663,60.35208894514882,1.0
13,4,598.9617071717678,13.835106927501672,75.0,1.0,540.6449969463287,5.01646528522215,70.86314502012917,1.0,479.0772064616894,3.019157567617273,65.0,1.0
14,4,600.1615128257574,6.466564117185802,70.7466058444081,1.0,541.8718025703731,5.870109750766476,75.0,1.0,478.91827321269585,4.235135164585544,65.0,1.0
15,4,602.2360223072053,3.5300100179385527,74.6835697746365,1.0,541.1490031091889,1.4059977736902618,72.9048038070677,1.0,469.10788782338335,4.80946737176909,65.0,1.0
16,4,595.6208137875518,0.484741020445121,48.35925379897714,1.0,0.0,0.0,0.0,0.0,475.2799043736067,1.0940091647253483,65.0,1.0
17,4,596.6142016136489,1.9402773047978672,60.0506783686783,1.0,0.0,0.0,0.0,0.0,471.99455861816773,1.4915148472382997,59.8952043876678,1.0
18,4,599.992027104681,1.191973077772903,65.13600049848218,1.0,0.0,0.0,0.0,0.0,482.0912996455295,2.862141028212064,34.84603353554232,1.0
19,4,599.4440623396933,0.45337285637277736,61.31793410592622,0.98,542.1784023987473,1.9991469018228603,47.36131224258747,1.0,474.7491167776728,3.139907689794793,62.03741478593111,1.0
20,4,601.6159507731808,0.6519660906069897,65.09185265650679,1.0,534.7778297221989,1.5652404279762524,75.0,1.0,0.0,0.0,0.0,0.0
21,4,600.5629097985077,3.0423754180409177,58.196428539546396,1.0,538.9386622389735,2.14365336013669,70.58193627349478,1.0,476.00634568572025,4.560269496164428,56.69456177839561,1.0
22,4,596.7188432787455,1.326746812618907,49.0709527795409,1.0,542.5723478700218,1.7759231951282421,71.55803283392466,1.0,477.6352136812403,0.610782779827431,54.7196138660342,0.96
23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.96429174466135,3.9977541443667417,60.45354511518527,1.0
24,4,595.2197044273249,2.913275192745428,48.13291647468328,1.0,537.1294039993669,4.723467111098715,42.12603842340487,1.0,477.04771371416643,8.826719055105489,65.0,1.0
25,4,598.5090267499162,1.718376588247562,46.1602992765617,1.0,538.4755269091913,0.5902508659589629,68.64597069623441,1.0,470.03933790532113,3.3045904144011,62.32015217481046,1.0
26,4,602.5583922613876,4.204004342110434,71.09670902428437,1.0,542.2694735489929,5.958140809971358,75.0,1.0,479.33922028648544,2.380927922398815,58.773891379496064,1.0
27,4,599.0743205057548,7.373290516151892,68.7390799247702,1.0,534.6328553621906,6.423842509255071,68.02034682148565,1.0,479.34054531082586,3.0469440539353765,61.75690841965401,1.0
28,4,598.754528789526,6.268461479328676,59.28999019800268,1.0,542.0592174336145,3.8896461601852312,75.0,1.0,479.4764378877555,2.293406020039785,65.0,1.0
29,4,593.9699980768712,4.503352685058176,75.0,1.0,0.0,0.0,0.0,0.0,474.6665457052744,3.0677711853313396,62.873987010642715,1.0
0,5,607.3231113373349,1.6580396331991516,69.63797513733496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,602.8039470854978,2.3069932736717296,70.78315390793213,1.0,0.0,0.0,0.0,0.0,475.95534726879197,1.3486591187183123,56.93811577209724,1.0
2,5,600.8287880318783,1.2866067387032318,64.99769019990089,1.0,0.0,0.0,0.0,0.0,475.6510998505308,2.6391602004688006,61.27535451338624,1.0
3,5,594.7946813661264,1.4942387116894564,57.41472703168214,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,602.3649634737815,3.6826182294205463,40.018951009185834,1.0,539.1518561828545,1.9648129012704667,67.79073911799703,1.0,0.0,0.0,0.0,0.0
5,5,0.0,0.0,0.0,0.0,542.3035615249844,1.8012050139665476,48.62914682279188,0.84,481.6916963502557,1.5299760277105974,65.0,0.46
6,5,598.8812977319577,6.994432381711624,75.0,1.0,546.742056492165,2.5437499752004626,74.39664927655053,1.0,475.8830044851959,5.497474777522703,65.0,1.0
7,5,602.182399098266,5.5810243056376665,73.7017063260315,1.0,547.9284930660018,3.09917262150167,65.76755574724811,1.0,471.7228696831102,3.3440024397941595,65.0,1.0
8,5,597.966134436345,3.1765665549393733,65.4912341817299,1.0,542.4920302219056,1.397064898962471,75.0,1.0,0.0,0.0,0.0,0.0
9,5,597.2116629644355,4.884009344044223,75.0,1.0,541.4516067479791,1.867637276349528,75.0,1.0,0.0,0.0,0.0,0.0
10,5,608.012229395222,7.2724117953888205,75.0,1.0,540.2662357471396,5.163529674996621,60.041373002588976,1.0,473.620698635837,6.916821008490556,62.018583130520476,1.0
11,5,598.3589460384153,15.168134212368223,75.0,1.0,0.0,0.0,0.0,0.0,478.2330049351857,5.819384352305426,63.99867277548299,1.0
12,5,601.7673638986214,10.889842819574474,75.0,1.0,541.9302048371628,4.239189949407102,75.0,1.0,475.53049195035413,4.397635452244595,65.0,1.0
13,5,598.8256621591964,10.228684014561953,66.99566997526232,1.0,539.7560696703158,7.581378626243233,75.0,1.0,479.84124866915306,1.5112559986983183,51.13754075862614,1.0
14,5,600.9698428424413,14.500595116320978,74.8855122971272,1.0,538.1605608578493,5.9138963525157155,70.86314502012917,1.0,473.68940545276797,6.446436441142094,65.0,1.0
15,5,602.1714224567581,16.00591227096276,74.17829280984904,1.0,538.9003530539807,7.472658190887271,75.0,1.0,479.8591598159135,2.234750501285601,54.06981979423092,1.0
16,5,599.6840379477401,1.8372785928937416,75.0,1.0,542.6087684193254,0.5036008761172468,63.52032287818684,0.66,472.69843707950344,1.480849521470864,41.889823018066956,1.0
17,5,599.2450502111756,1.9295260226478501,65.7606221505081,1.0,535.7573300783336,1.2013837863527246,69.45142433562486,0.66,474.0252419282543,1.1725777941814965,41.64529437205556,1.0
18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.8836593874296,1.2449021274900878,64.22152095991578,1.0
19,5,599.6659614413488,1.7706378350411562,42.45816716783773,1.0,0.0,0.0,0.0,0.0,473.12005148501197,4.318389239208519,63.11005286970272,1.0
20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.4575701876732,4.352674019108398,51.06389849972989,1.0
21,5,600.0373038031195,1.3527704811497012,58.88356091750845,0.56,0.0,0.0,0.0,0.0,472.62531285841544,2.3286999299007056,54.02626342171944,1.0
22,5,604.1275861299781,2.8040174754607845,53.08302779412301,1.0,539.5105650702403,2.3418852370491123,75.0,1.0,0.0,0.0,0.0,0.0
23,5,598.2659145934216,0.799661424647793,45.54618748492929,0.26,537.2246207462712,2.1207508395420724,75.0,1.0,477.8570295122255,2.638933574676621,61.765934956921484,1.0
