x,y,a1g_c center,a1g_c height,a1g_c width,a1g_c confidence,a1g_d center,a1g_d height,a1g_d width,a1g_d confidence,eg center,eg height,eg width,eg confidence
17,3,600.0089150071232,1.3795968361361528,51.51170882274469,1.0,0.0,0.0,0.0,0.0,472.64455906707667,2.7339030830600106,63.25376264975985,1.0
18,3,0.0,0.0,0.0,0.0,536.716681248168,3.2495597172744053,64.3748383692915,1.0,474.9964339602199,2.8470614461743615,60.120638643003886,1.0
19,3,0.0,0.0,0.0,0.0,536.4628372624267,1.2265276877480866,75.0,1.0,473.3587262697824,1.9146612790283677,45.20024252337825,1.0
20,3,0.0,0.0,0.0,0.0,537.9915323637372,2.70021067282464,68.62881617469262,1.0,470.9261177729492,3.9828013348897744,65.0,1.0
21,3,601.1870953466682,2.4420805774225154,45.757918632509984,1.0,539.1657032074705,4.288057544982807,61.79015447351848,1.0,473.0392994619174,4.127812232316857,52.802786927903675,1.0
22,3,598.5081748144663,5.837212089554827,64.38099808621169,1.0,0.0,0.0,0.0,0.0,470.98304817125626,1.4341504160019647,45.46081071670504,1.0
23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1179532634462,7.464102451971882,65.0,1.0
24,3,602.4582287679021,3.736041523726685,49.94089796639199,1.0,540.9031850613645,1.094127519952975,65.06858674448566,1.0,474.82505391984125,3.8945620553842337,61.656288539335115,1.0
25,3,597.6056901217833,2.1985686680868355,50.14885469324404,1.0,539.8111732040487,5.986555539440363,75.0,1.0,476.5598987619221,4.727073837618671,57.65582697660697,1.0
26,3,596.417255377046,1.8177960131830604,51.416405305218646,0.9,538.6694648814347,5.048084113388292,63.98495533221544,1.0,478.9546025404258,5.412645246512976,63.60529556780738,1.0
27,3,602.2385442814539,4.081718728185271,49.95057762409675,1.0,538.2480070464458,5.111163321409002,69.85374335341524,1.0,481.4213178342098,6.519901774112016,65.0,1.0
28,3,598.0374311248652,1.3315327122425606,61.43188686742961,1.0,539.5615910189476,3.0069366800153037,75.0,1.0,476.6767102725692,2.3465574820278663,64.13008991428941,1.0
29,3,608.8518664047058,2.1023073515550474,75.0,1.0,0.0,0.0,0.0,0.0,476.7907365557727,0.5551478034283134,62.460467392465425,0.26
0,4,0.0,0.0,0.0,0.0,538.8150882535804,2.3546453262703246,68.21343365621046,1.0,476.00687964250517,5.134747870542064,65.0,1.0
1,4,0.0,0.0,0.0,0.0,539.0401048190814,1.1473359027780838,59.62022292860527,1.0,474.8401219757194,3.239817693187401,54.385625352503254,1.0
2,4,600.308589446176,2.343438823682975,67.09584139041327,1.0,0.0,0.0,0.0,0.0,475.532772635647,1.6222265950734953,65.0,1.0
